Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T00:14:05Z,4.3 MiB,255 µs,78.394 ms,4.476 ms,3.123 ms,86.248
