Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1046,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T20:18:48Z,4.3 MiB,430 µs,96.598 ms,7.852 ms,5.18 ms,110.06
