Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
431,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T13:39:20Z,4.3 MiB,373 µs,83.537 ms,7.943 ms,5.601 ms,97.454
