Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
346,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T12:44:24Z,4.3 MiB,494 µs,89.774 ms,7.968 ms,5.439 ms,103.675
