Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T12:39:01Z,4.3 MiB,365 µs,82.798 ms,8.002 ms,5.733 ms,96.898
