Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
99,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T10:03:26Z,4.3 MiB,259 µs,99.763 ms,4.941 ms,3.233 ms,108.196
