Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T22:49:46Z,4.3 MiB,516 µs,97.038 ms,7.656 ms,5.164 ms,110.374
