Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T07:03:32Z,4.3 MiB,269 µs,75.466 ms,6.224 ms,4.591 ms,86.55
