Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
217,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T11:20:40Z,4.3 MiB,276 µs,81.818 ms,5.306 ms,3.606 ms,91.006
