Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T04:04:00Z,4.3 MiB,291 µs,85.711 ms,7.53 ms,6.148 ms,99.68
