Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
979,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T19:35:15Z,4.3 MiB,291 µs,99.436 ms,4.839 ms,3.135 ms,107.701
