Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T09:06:25Z,4.3 MiB,282 µs,93.552 ms,4.136 ms,2.812 ms,100.782
