Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
959,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T19:22:19Z,4.3 MiB,267 µs,88.041 ms,4.788 ms,3.195 ms,96.291
