Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
471,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T14:05:23Z,4.3 MiB,292 µs,92.545 ms,5.069 ms,3.385 ms,101.291
