Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
679,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T16:20:15Z,4.3 MiB,253 µs,75.859 ms,4.934 ms,3.269 ms,84.315
