Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
158,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T10:42:14Z,4.3 MiB,480 µs,97.751 ms,7.997 ms,5.351 ms,111.579
