Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T05:04:52Z,4.3 MiB,574 µs,98.953 ms,8.71 ms,5.764 ms,114.001
