Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T13:04:16Z,4.3 MiB,302 µs,82.292 ms,8.51 ms,6.545 ms,97.649
