Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T13:22:13Z,4.3 MiB,431 µs,113.12 ms,14.653 ms,11.901 ms,140.105
