Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
28,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T09:16:37Z,4.3 MiB,433 µs,105.54 ms,7.44 ms,5.024 ms,118.437
