Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
847,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T18:09:29Z,4.3 MiB,282 µs,71.623 ms,5.23 ms,3.491 ms,80.626
