Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1017,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T19:59:55Z,4.3 MiB,255 µs,73.896 ms,4.717 ms,3.135 ms,82.003
