Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T00:14:44Z,4.3 MiB,478 µs,101.61 ms,8.29 ms,5.424 ms,115.802
