Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T12:27:01Z,4.3 MiB,279 µs,78.567 ms,7 ms,5.117 ms,90.963
