Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T08:32:02Z,4.3 MiB,472 µs,108.81 ms,8.258 ms,5.482 ms,123.022
