Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
145,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T10:33:45Z,4.3 MiB,264 µs,72.633 ms,4.878 ms,3.209 ms,80.984
