Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T10:48:49Z,4.3 MiB,388 µs,75.993 ms,4.951 ms,3.182 ms,84.514
