Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
773,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T17:21:22Z,4.3 MiB,274 µs,78.869 ms,5.041 ms,3.31 ms,87.494
