Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T06:33:14Z,4.3 MiB,363 µs,80.234 ms,6.163 ms,4.215 ms,90.975
