Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T23:10:20Z,4.3 MiB,425 µs,89.254 ms,7.836 ms,5.275 ms,102.79
