Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1007,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T19:53:24Z,4.3 MiB,297 µs,79.294 ms,4.793 ms,3.181 ms,87.565
