Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
279,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T12:00:58Z,4.3 MiB,397 µs,96.737 ms,6.656 ms,4.708 ms,108.498
