Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
741,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T17:00:32Z,4.3 MiB,258 µs,67.912 ms,4.435 ms,3.03 ms,75.635
