Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
11,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T09:05:27Z,4.3 MiB,277 µs,74.485 ms,5.096 ms,3.319 ms,83.177
