Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T07:29:42Z,4.3 MiB,293 µs,78.407 ms,5.716 ms,3.754 ms,88.17
