Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T08:14:53Z,4.3 MiB,463 µs,109.84 ms,9.853 ms,7.195 ms,127.351
