Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T05:27:13Z,4.3 MiB,243 µs,73.993 ms,4.486 ms,2.969 ms,81.691
