Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T16:38:24Z,4.3 MiB,440 µs,104.86 ms,8.057 ms,5.503 ms,118.86
