Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T05:07:30Z,4.3 MiB,442 µs,112.51 ms,8.494 ms,5.633 ms,127.079
