Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T22:15:43Z,4.3 MiB,251 µs,72.365 ms,4.735 ms,3.055 ms,80.406
