Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
96,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T10:01:28Z,4.3 MiB,459 µs,87.708 ms,8.202 ms,5.572 ms,101.941
