Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T10:36:57Z,4.3 MiB,347 µs,88.545 ms,6.043 ms,4.061 ms,98.996
