Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T04:33:59Z,4.3 MiB,301 µs,79.653 ms,5.991 ms,4.077 ms,90.022
