Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T22:29:51Z,4.3 MiB,261 µs,85.68 ms,4.775 ms,3.06 ms,93.776
