Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T01:52:33Z,4.3 MiB,364 µs,82.499 ms,5.807 ms,3.735 ms,92.405
