Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10,10.0.0.180:5000/localcpusinglecore:latest,2024-05-30T21:21:32Z,4.3 MiB,439 µs,113.55 ms,7.749 ms,5.119 ms,126.857
