Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
21,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T09:12:00Z,4.3 MiB,272 µs,74.939 ms,4.963 ms,3.262 ms,83.436
