Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T07:38:50Z,4.3 MiB,246 µs,82.101 ms,4.496 ms,3.084 ms,89.927
