Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T04:05:18Z,4.3 MiB,343 µs,94.02 ms,10.243 ms,8.193 ms,112.799
