Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
832,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T17:59:47Z,4.3 MiB,498 µs,106.89 ms,9.046 ms,6.205 ms,122.639
