Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T17:45:53Z,4.3 MiB,294 µs,76.589 ms,6.191 ms,4.151 ms,87.225
