Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T22:08:39Z,4.3 MiB,469 µs,100.51 ms,7.894 ms,5.12 ms,113.993
