Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T23:59:57Z,4.3 MiB,253 µs,78.544 ms,4.415 ms,3.092 ms,86.304
