Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T16:17:01Z,4.3 MiB,458 µs,114.2 ms,9.165 ms,6.252 ms,130.075
