Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T05:13:25Z,4.3 MiB,372 µs,88.06 ms,9.147 ms,7.426 ms,105.005
