Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
390,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T13:12:44Z,4.3 MiB,520 µs,124.96 ms,8.897 ms,6.23 ms,140.607
