Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T01:42:47Z,4.3 MiB,335 µs,71.137 ms,4.95 ms,3.486 ms,79.908
