Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T13:46:53Z,4.3 MiB,283 µs,78.42 ms,4.966 ms,3.295 ms,86.964
