Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T16:11:38Z,4.3 MiB,492 µs,107.42 ms,16.235 ms,13.281 ms,137.428
