Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T23:47:06Z,4.3 MiB,256 µs,71.576 ms,4.722 ms,3.08 ms,79.634
