Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T00:32:56Z,4.3 MiB,353 µs,80.16 ms,5.295 ms,3.801 ms,89.609
