Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
88,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T09:56:11Z,4.3 MiB,224 µs,65.823 ms,4.529 ms,3.182 ms,73.758
