Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T02:35:59Z,4.3 MiB,380 µs,88.059 ms,5.74 ms,3.767 ms,97.946
