Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1070,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T20:34:23Z,4.3 MiB,515 µs,108.25 ms,8.138 ms,5.591 ms,122.494
